datetime_ist,station_name,temperature,humidity,pressure,rainfall,wind_speed,wind_direction,wind_to_direction,wind_u,wind_v,data_status,source_note
2026-06-24 11:00:00,Byrnihat_west,33.28,58.54,1002.99,0.0,0.456,270.0,90.0,0.456,-0.0002,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 12:00:00,Byrnihat_west,36.33,59.45,1008.15,0.0,0.39,230.0,50.0,0.2987,0.2504,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 13:00:00,Byrnihat_west,33.7,72.19,1004.19,0.0,0.574,231.9,51.9,0.4513,0.354,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 14:00:00,Byrnihat_west,34.1,64.06,1007.52,0.0,4.191,249.5,69.5,3.9252,1.469,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 15:00:00,Byrnihat_west,33.9,64.22,1006.57,0.0,1.946,224.2,44.2,1.3575,1.3947,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 16:00:00,Byrnihat_west,33.46,65.59,1003.65,0.0,0.619,236.2,56.2,0.5144,0.3442,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 17:00:00,Byrnihat_west,31.22,68.63,1005.54,1.721,1.955,235.9,55.9,1.619,1.0967,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 18:00:00,Byrnihat_west,30.74,66.83,1003.91,0.0,0.214,257.5,77.5,0.2091,0.0462,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 19:00:00,Byrnihat_west,30.86,66.81,1007.09,0.0,3.855,237.3,57.3,3.2445,2.0813,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 20:00:00,Byrnihat_west,25.33,63.16,1008.39,0.0,3.634,237.6,57.6,3.0675,1.949,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 21:00:00,Byrnihat_west,28.63,70.49,1006.09,2.108,0.915,256.2,76.2,0.8888,0.2189,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 22:00:00,Byrnihat_west,25.4,67.39,1007.45,0.0,2.877,245.2,65.2,2.6125,1.2052,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-24 23:00:00,Byrnihat_west,25.73,71.06,1003.53,0.0,4.522,220.9,40.9,2.9602,3.4178,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 00:00:00,Byrnihat_west,23.22,75.41,1004.75,0.0,1.146,224.6,44.6,0.8049,0.8156,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 01:00:00,Byrnihat_west,24.3,69.54,1006.85,0.0,5.562,242.3,62.3,4.9261,2.5829,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 02:00:00,Byrnihat_west,22.82,71.59,1005.99,0.0,4.83,242.4,62.4,4.2803,2.2372,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 03:00:00,Byrnihat_west,24.58,77.03,1004.99,0.0,3.738,237.4,57.4,3.1508,2.0118,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 04:00:00,Byrnihat_west,25.57,68.87,1006.67,0.0,3.841,251.1,71.1,3.6346,1.2416,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 05:00:00,Byrnihat_west,24.7,71.29,1006.73,0.0,5.287,231.3,51.3,4.1241,3.3086,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 06:00:00,Byrnihat_west,29.21,69.21,1006.63,0.0,7.764,253.7,73.7,7.4519,2.1796,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 07:00:00,Byrnihat_west,30.01,62.78,1005.34,0.0,2.563,246.4,66.4,2.3479,1.0279,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 08:00:00,Byrnihat_west,29.47,68.99,1006.36,0.0,2.429,242.6,62.6,2.157,1.1161,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 09:00:00,Byrnihat_west,35.51,65.0,1005.5,0.0,1.339,225.9,45.9,0.961,0.9327,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 10:00:00,Byrnihat_west,33.04,67.82,1005.83,0.0,1.203,244.0,64.0,1.0811,0.5283,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 11:00:00,Byrnihat_west,34.46,65.07,1005.7,0.0,1.132,243.3,63.3,1.0112,0.5086,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 12:00:00,Byrnihat_west,34.26,66.28,1006.88,0.0,1.991,234.3,54.3,1.6171,1.1617,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 13:00:00,Byrnihat_west,33.48,70.65,1007.03,2.361,4.061,242.9,62.9,3.6148,1.8507,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 14:00:00,Byrnihat_west,33.67,67.53,1002.55,0.0,3.161,245.2,65.2,2.8703,1.3234,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 15:00:00,Byrnihat_west,36.49,67.23,1007.63,0.0,5.06,210.4,30.4,2.5588,4.3653,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 16:00:00,Byrnihat_west,33.5,72.32,1007.12,0.0,1.713,241.5,61.5,1.5057,0.8166,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 17:00:00,Byrnihat_west,31.52,67.34,1006.92,0.0,0.15,233.7,53.7,0.1208,0.0889,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 18:00:00,Byrnihat_west,28.63,66.78,1007.23,1.756,1.113,221.2,41.2,0.7328,0.8377,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 19:00:00,Byrnihat_west,28.48,67.66,1007.27,0.0,5.028,191.8,11.8,1.0316,4.9209,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 20:00:00,Byrnihat_west,25.96,68.63,1005.86,0.0,4.031,223.5,43.5,2.7753,2.9233,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 21:00:00,Byrnihat_west,26.75,68.75,1005.09,0.0,2.382,223.5,43.5,1.6405,1.7264,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 22:00:00,Byrnihat_west,25.65,63.29,1004.03,0.0,2.737,222.8,42.8,1.8596,2.0079,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-25 23:00:00,Byrnihat_west,25.6,69.69,1008.7,0.0,8.053,244.2,64.2,7.2499,3.5065,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 00:00:00,Byrnihat_west,24.3,67.23,1005.82,0.0,2.98,211.1,31.1,1.5416,2.5508,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 01:00:00,Byrnihat_west,23.15,75.95,1009.04,0.0,3.021,214.8,34.8,1.7245,2.4806,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 02:00:00,Byrnihat_west,24.37,78.65,1006.77,0.0,4.202,240.8,60.8,3.6684,2.0497,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 03:00:00,Byrnihat_west,24.57,79.61,1005.66,0.0,1.478,239.5,59.5,1.2737,0.749,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 04:00:00,Byrnihat_west,26.61,65.76,1004.59,0.0,5.461,257.9,77.9,5.3402,1.1427,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 05:00:00,Byrnihat_west,28.5,64.12,1006.18,0.0,2.683,251.4,71.4,2.5426,0.857,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 06:00:00,Byrnihat_west,28.9,62.02,1005.32,0.0,1.996,276.6,96.6,1.9826,-0.2298,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 07:00:00,Byrnihat_west,30.11,76.31,1008.16,0.0,7.216,231.1,51.1,5.6187,4.5283,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 08:00:00,Byrnihat_west,31.23,72.07,1007.06,0.0,1.127,208.6,28.6,0.5399,0.9895,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 09:00:00,Byrnihat_west,31.6,64.4,1003.92,0.0,1.453,236.4,56.4,1.2098,0.8052,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 10:00:00,Byrnihat_west,32.12,62.63,1007.75,0.0,5.411,246.2,66.2,4.9523,2.1812,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 11:00:00,Byrnihat_west,34.34,57.54,1006.05,0.0,1.945,229.3,49.3,1.4758,1.2677,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 12:00:00,Byrnihat_west,32.19,63.7,1006.27,0.0,2.473,231.1,51.1,1.9255,1.5523,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 13:00:00,Byrnihat_west,32.79,69.49,1006.2,1.743,3.386,235.5,55.5,2.7888,1.9198,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 14:00:00,Byrnihat_west,33.7,65.2,1006.83,0.0,0.593,201.3,21.3,0.2158,0.5524,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 15:00:00,Byrnihat_west,34.19,70.03,1006.46,0.078,1.785,225.7,45.7,1.2788,1.246,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 16:00:00,Byrnihat_west,32.67,63.15,1009.9,0.705,0.627,182.9,2.9,0.0314,0.6259,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 17:00:00,Byrnihat_west,30.92,71.3,1003.84,7.958,0.15,224.5,44.5,0.1051,0.107,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 18:00:00,Byrnihat_west,30.83,67.99,1007.14,0.0,2.624,217.9,37.9,1.6124,2.0707,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 19:00:00,Byrnihat_west,29.28,66.27,1006.06,0.0,2.588,198.2,18.2,0.8094,2.4584,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 20:00:00,Byrnihat_west,28.81,69.62,1006.85,4.256,2.721,207.5,27.5,1.2548,2.4144,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 21:00:00,Byrnihat_west,28.14,64.27,1008.39,0.0,4.201,215.6,35.6,2.448,3.4135,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 22:00:00,Byrnihat_west,23.2,72.1,1005.23,1.121,2.929,233.7,53.7,2.3605,1.7348,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-26 23:00:00,Byrnihat_west,25.65,70.88,1005.19,0.0,7.036,215.9,35.9,4.1293,5.6973,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-27 00:00:00,Byrnihat_west,24.27,66.47,1007.54,0.0,1.314,230.0,50.0,1.0064,0.8446,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-27 01:00:00,Byrnihat_west,24.0,73.79,1005.81,3.766,1.746,233.0,53.0,1.3952,1.0499,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-27 02:00:00,Byrnihat_west,24.58,76.7,1007.46,0.0,4.184,196.6,16.6,1.1923,4.0106,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-27 03:00:00,Byrnihat_west,26.68,70.42,1005.8,0.0,3.478,203.0,23.0,1.3572,3.2025,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-06-27 04:00:00,Byrnihat_west,26.88,68.32,1006.2,0.0,4.374,235.1,55.1,3.5886,2.501,synthetic_proxy_missing_source,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
