first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102296,2026-04-06 16:00:00,247.6,110.04,178.51,11.66,12.37,0.304,24.81,,0.03,12.03,30.06,63.27,1003.6,1.79,223.6,43.6,1.233,1.297,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102297,2026-04-06 17:00:00,307.9,136.87,234.69,12.08,13.65,0.453,21.54,4.21,2.4,13.73,29.71,74.6,1006.98,0.44,194.8,14.8,0.113,0.428,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102298,2026-04-06 18:00:00,309.4,137.52,226.29,13.46,14.1,0.59,7.63,4.24,1.57,16.15,27.51,69.9,1007.2,0.49,216.9,36.9,0.294,0.392,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102299,2026-04-06 19:00:00,252.3,112.11,203.22,18.46,13.74,0.675,,4.1,5.71,25.27,28.56,73.93,1008.59,4.44,231.9,51.9,3.497,2.742,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102300,2026-04-06 20:00:00,240.6,106.95,196.29,17.81,12.87,0.584,12.64,4.96,,,28.01,71.79,1009.42,4.09,235.1,55.1,3.354,2.343,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102301,2026-04-06 21:00:00,299.9,133.31,234.25,14.82,12.4,0.54,6.11,3.6,4.21,19.63,23.19,73.18,1006.05,2.14,218.1,38.1,1.316,1.681,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102302,2026-04-06 22:00:00,312.4,138.86,246.81,12.51,10.99,0.565,12.68,4.27,1.24,13.56,21.78,70.36,1004.08,1.13,202.0,22.0,0.423,1.048,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102303,2026-04-06 23:00:00,266.6,118.48,202.55,13.08,13.23,0.559,10.72,3.17,1.9,14.17,21.59,72.22,1009.11,3.49,227.6,47.6,2.58,2.353,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102304,2026-04-07 00:00:00,235.3,104.6,196.03,13.89,12.53,0.497,8.64,2.58,2.42,16.97,19.83,80.6,1008.6,4.84,214.1,34.1,2.716,4.01,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102305,2026-04-07 01:00:00,249.0,110.67,200.96,11.03,14.59,0.523,9.3,3.43,1.86,13.08,21.81,73.14,,3.47,249.0,69.0,3.239,1.243,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102306,2026-04-07 02:00:00,276.2,122.74,221.62,12.7,14.87,0.463,10.01,4.15,,15.85,20.03,77.66,1004.68,2.58,245.7,65.7,2.351,1.063,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102307,2026-04-07 03:00:00,272.6,121.17,210.24,12.14,12.57,0.518,13.5,3.25,0.03,11.34,20.94,74.09,1006.02,2.3,230.2,50.2,1.771,1.474,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102308,2026-04-07 04:00:00,237.8,105.69,190.32,12.67,14.64,0.354,9.63,3.06,1.3,14.98,23.37,71.18,1010.41,4.06,253.2,73.2,3.887,1.17,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102309,2026-04-07 05:00:00,251.8,111.93,199.51,13.11,12.88,0.424,11.29,4.02,2.83,15.15,23.89,77.54,1009.53,4.37,212.9,32.9,2.374,3.673,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102310,2026-04-07 06:00:00,297.2,132.08,237.58,,11.81,0.463,8.4,3.85,1.13,11.19,24.33,73.35,1005.09,0.92,242.0,62.0,0.815,0.433,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102311,2026-04-07 07:00:00,247.7,110.08,196.24,14.97,13.24,0.501,20.5,4.42,3.56,19.15,26.53,68.79,1005.21,2.8,227.1,47.1,2.052,1.908,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102312,2026-04-07 08:00:00,249.3,110.81,210.29,17.53,14.25,0.545,21.25,3.79,2.76,20.36,29.72,68.33,1007.38,2.53,235.4,55.4,2.082,1.438,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102313,2026-04-07 09:00:00,223.4,99.31,183.37,16.46,12.22,0.457,26.48,4.74,4.85,20.73,29.37,69.06,1006.29,4.5,243.0,63.0,4.01,2.04,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102314,2026-04-07 10:00:00,275.2,122.32,208.34,11.25,15.13,0.323,39.66,3.88,0.92,12.1,31.63,72.15,1007.51,2.04,238.4,58.4,1.735,1.067,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102315,2026-04-07 11:00:00,206.6,91.82,166.8,,12.3,0.412,37.6,2.24,1.95,10.29,30.09,68.3,1005.31,4.0,190.5,10.5,0.728,3.932,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102316,2026-04-07 12:00:00,97.9,43.5,63.31,8.45,14.4,0.331,38.84,3.37,0.48,9.51,31.34,69.0,1006.04,1.7,211.3,31.3,0.884,1.453,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102317,2026-04-07 13:00:00,301.6,134.03,222.97,7.99,12.39,,37.9,4.37,0.03,8.55,33.53,71.61,1008.49,0.34,194.0,14.0,0.082,0.326,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102318,2026-04-07 14:00:00,294.6,130.93,219.44,5.96,11.3,0.396,39.91,3.67,0.18,6.12,31.81,61.98,1006.72,0.2,252.3,72.3,0.191,0.061,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102319,2026-04-07 15:00:00,256.4,113.95,197.66,7.64,12.91,0.407,27.74,3.31,1.37,7.1,30.68,63.14,1007.93,1.44,212.9,32.9,0.78,1.207,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102320,2026-04-07 16:00:00,254.7,113.22,208.17,8.03,13.02,0.483,28.21,3.44,0.03,9.93,29.99,71.92,1009.72,2.11,202.6,22.6,0.81,1.944,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102321,2026-04-07 17:00:00,226.7,100.77,197.78,10.98,12.78,0.531,14.8,3.62,2.6,14.9,30.66,66.91,1007.73,3.99,204.9,24.9,1.676,3.618,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102322,2026-04-07 18:00:00,236.2,104.99,174.71,15.29,15.77,0.545,10.63,4.33,2.74,19.27,25.84,,1006.68,3.87,188.6,8.6,0.581,3.826,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102323,2026-04-07 19:00:00,213.5,94.89,178.94,17.86,13.84,0.511,7.25,4.17,4.17,21.95,26.79,74.54,1008.37,5.13,203.6,23.6,2.048,4.699,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102324,2026-04-07 20:00:00,340.7,151.4,246.56,16.62,13.45,0.558,9.1,3.66,3.41,,24.01,72.02,1005.85,0.36,234.3,54.3,0.289,0.208,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102325,2026-04-07 21:00:00,202.7,90.1,180.3,15.0,12.61,0.557,6.82,4.53,5.01,19.44,25.84,78.31,1009.6,6.31,203.2,23.2,2.488,5.803,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102326,2026-04-07 22:00:00,282.1,125.39,217.64,18.21,13.46,0.55,10.55,4.03,3.78,22.45,22.32,66.04,1006.48,1.89,225.2,45.2,1.342,1.331,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102327,2026-04-07 23:00:00,302.9,134.62,231.35,12.69,12.56,0.493,11.43,3.86,0.85,11.74,21.22,75.77,1005.92,,210.6,30.6,0.741,1.253,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102328,2026-04-08 00:00:00,248.7,110.53,194.67,11.51,12.61,0.47,11.05,4.02,0.03,12.52,18.37,75.3,1004.38,3.43,221.3,41.3,2.264,2.574,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102329,2026-04-08 01:00:00,278.6,123.8,222.1,11.83,11.2,0.562,14.41,4.13,0.13,9.95,19.28,79.66,1007.38,2.27,209.7,29.7,1.127,1.974,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102330,2026-04-08 02:00:00,228.6,101.59,172.05,9.03,12.75,0.478,,3.66,,9.62,23.01,77.29,1007.43,4.19,224.4,44.4,2.932,2.996,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102331,2026-04-08 03:00:00,149.4,66.39,122.62,12.09,12.46,0.389,8.06,2.56,1.44,12.24,20.88,77.48,1005.5,9.86,215.2,35.2,5.688,8.052,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102332,2026-04-08 04:00:00,296.2,131.66,231.05,11.86,12.35,0.402,10.48,3.51,,14.27,21.16,72.77,1007.54,2.05,244.7,64.7,1.857,0.877,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102333,2026-04-08 05:00:00,282.6,125.6,220.34,12.77,12.61,0.418,,4.46,0.98,14.93,24.02,72.68,1001.81,2.09,281.2,101.2,2.051,-0.405,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102334,2026-04-08 06:00:00,257.3,114.34,201.67,13.49,12.78,0.526,9.91,3.69,2.0,13.93,24.68,70.2,1006.64,2.67,245.4,65.4,2.427,1.109,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102335,2026-04-08 07:00:00,191.8,85.25,158.17,12.6,13.47,0.524,20.71,3.55,0.03,12.75,26.95,69.14,1006.6,5.04,216.2,36.2,2.975,4.065,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102336,2026-04-08 08:00:00,245.9,109.29,195.24,17.63,14.37,0.57,27.55,3.35,5.04,22.3,25.31,77.82,1008.39,3.07,195.1,15.1,0.799,2.967,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102337,2026-04-08 09:00:00,269.7,119.88,207.86,14.24,14.25,0.505,36.59,4.25,2.82,15.62,30.37,64.1,1007.77,1.22,250.6,70.6,1.154,0.406,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102338,2026-04-08 10:00:00,208.8,92.78,169.52,12.81,13.89,0.493,34.85,4.32,0.97,14.44,29.25,68.03,1006.08,5.16,238.5,58.5,4.394,2.697,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102339,2026-04-08 11:00:00,273.9,121.75,208.15,11.3,12.47,0.343,40.89,3.15,0.03,11.51,31.73,78.66,1006.08,1.06,271.8,91.8,1.063,-0.033,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Byrnihat,PROXY_BYRNIHAT_AQ,"Proxy AQ station, Byrnihat",26.05374,91.86796,102340,2026-04-08 12:00:00,286.7,127.43,207.62,8.71,11.7,0.409,38.17,3.83,1.45,11.77,31.7,73.55,1006.45,0.3,215.1,35.1,0.172,0.244,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
