first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102844,2026-04-29 12:00:00,124.9,55.53,110.31,9.11,5.04,0.364,43.78,3.43,0.54,10.11,34.99,69.93,1007.01,1.99,225.2,45.2,1.408,1.401,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102845,2026-04-29 13:00:00,132.9,59.09,93.04,5.98,6.76,0.302,34.67,2.77,0.03,5.45,33.39,61.41,1008.57,0.56,237.5,57.5,0.469,0.298,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102846,2026-04-29 14:00:00,77.7,34.54,65.51,11.76,5.5,0.208,39.97,3.89,0.03,10.15,33.66,55.27,1008.89,0.97,281.6,101.6,0.948,-0.194,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102847,2026-04-29 15:00:00,119.4,53.06,112.17,8.18,7.42,0.415,30.89,2.5,0.26,7.31,30.68,70.83,1008.08,1.43,229.5,49.5,1.09,0.93,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102848,2026-04-29 16:00:00,140.7,62.52,91.79,8.53,6.29,0.395,22.4,2.9,1.42,11.8,30.09,63.48,1007.44,0.62,227.4,47.4,0.459,0.423,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102849,2026-04-29 17:00:00,168.7,74.99,135.09,18.3,7.14,0.626,19.4,2.36,3.42,21.09,31.32,61.76,1012.66,0.6,233.7,53.7,0.483,0.355,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102850,2026-04-29 18:00:00,198.9,88.38,142.99,23.05,8.18,0.75,8.07,3.13,4.88,30.0,32.8,66.65,1008.18,1.01,239.5,59.5,0.874,0.514,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102851,2026-04-29 19:00:00,127.5,56.68,115.98,25.1,6.88,0.683,12.59,3.39,5.38,,28.45,59.43,1006.69,4.04,222.5,42.5,2.733,2.979,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102852,2026-04-29 20:00:00,118.0,52.46,88.64,20.84,6.23,0.865,8.62,,4.03,25.08,25.47,69.44,1009.49,3.04,233.9,53.9,2.458,1.795,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102853,2026-04-29 21:00:00,184.6,82.06,145.62,20.67,8.08,0.646,,3.4,5.51,26.37,24.87,67.22,1011.76,1.43,230.1,50.1,1.096,0.917,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102854,2026-04-29 22:00:00,133.0,59.11,117.61,18.54,4.69,0.516,11.04,2.76,2.57,23.18,27.54,71.41,1007.82,3.91,241.4,61.4,3.432,1.872,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102855,2026-04-29 23:00:00,156.0,69.33,117.47,17.5,5.32,0.599,6.68,3.82,1.11,19.39,19.79,80.55,1007.39,3.83,234.0,54.0,3.096,2.248,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102856,2026-04-30 00:00:00,143.8,63.9,107.99,13.07,5.86,0.468,7.12,3.57,0.79,14.03,25.95,75.09,1011.12,2.94,260.9,80.9,2.901,0.462,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102857,2026-04-30 01:00:00,107.3,47.69,86.9,14.0,4.87,0.379,8.37,2.94,1.76,14.49,21.09,75.62,1006.91,4.86,226.1,46.1,3.505,3.37,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102858,2026-04-30 02:00:00,122.6,54.47,98.47,11.97,3.81,0.471,8.64,3.09,2.39,14.99,23.06,67.66,1008.78,3.29,267.6,87.6,3.285,0.137,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102859,2026-04-30 03:00:00,160.7,71.41,106.54,11.63,5.74,0.5,8.81,3.13,1.8,13.04,24.86,75.5,1006.54,1.22,271.1,91.1,1.223,-0.023,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102860,2026-04-30 04:00:00,178.3,79.22,144.37,11.52,5.13,0.441,12.69,2.8,,12.45,22.21,71.41,1009.14,2.45,247.5,67.5,2.265,0.936,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102861,2026-04-30 05:00:00,141.1,62.71,109.91,13.37,5.79,,15.62,3.46,1.26,14.98,26.49,72.92,1007.43,2.26,263.4,83.4,2.247,0.261,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102862,2026-04-30 06:00:00,113.8,50.56,111.69,12.72,5.01,0.484,10.56,3.42,0.14,11.15,27.23,69.97,1011.93,2.9,233.2,53.2,2.322,1.735,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102863,2026-04-30 07:00:00,156.1,69.36,123.48,19.64,6.65,0.648,17.71,3.39,2.65,21.37,28.89,77.1,1007.34,3.12,284.6,104.6,3.019,-0.784,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102864,2026-04-30 08:00:00,150.0,66.66,123.75,22.34,6.75,0.736,21.82,3.27,5.02,26.54,28.84,70.34,1006.73,2.55,232.6,52.6,2.023,1.55,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102865,2026-04-30 09:00:00,137.1,60.94,103.32,19.12,5.26,0.654,31.26,3.72,2.84,24.39,28.46,68.66,1009.18,2.84,232.4,52.4,2.249,1.735,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102866,2026-04-30 10:00:00,157.8,70.11,118.04,15.36,5.33,0.488,32.86,4.21,2.04,15.25,32.05,66.97,1009.72,0.97,245.3,65.3,0.884,0.406,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102867,2026-04-30 11:00:00,145.2,64.55,114.1,8.53,5.62,0.352,39.12,2.68,1.67,10.95,35.1,66.11,1009.26,0.2,255.2,75.2,0.193,0.051,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102868,2026-04-30 12:00:00,116.8,51.92,105.94,3.98,,0.292,41.91,2.33,1.27,5.23,34.9,56.24,1010.9,3.94,212.1,32.1,2.091,3.339,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102869,2026-04-30 13:00:00,133.9,59.51,109.26,8.32,4.48,0.265,33.25,2.4,0.03,10.49,34.69,72.23,1010.63,0.2,224.1,44.1,0.139,0.144,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102870,2026-04-30 14:00:00,133.7,59.4,108.61,8.74,7.12,0.297,37.9,2.46,0.03,9.1,33.43,64.03,1010.54,1.51,215.9,35.9,0.886,1.222,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102871,2026-04-30 15:00:00,144.7,64.32,102.31,8.75,5.64,0.224,32.4,3.07,0.41,7.32,33.13,68.83,1009.51,0.26,222.9,42.9,0.18,0.193,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102872,2026-04-30 16:00:00,151.5,67.35,120.7,11.63,6.33,0.337,25.27,3.0,2.38,13.81,32.39,60.74,1009.94,,222.2,42.2,1.564,1.728,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102873,2026-04-30 17:00:00,103.6,46.04,108.32,17.96,5.73,0.443,19.77,4.16,2.74,20.28,33.36,65.65,1008.69,6.32,197.8,17.8,1.937,6.017,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102874,2026-04-30 18:00:00,112.2,49.84,103.89,22.84,7.75,0.936,7.18,3.64,3.61,28.92,30.85,63.5,1009.35,4.45,213.9,33.9,2.481,3.694,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102875,2026-04-30 19:00:00,190.5,84.65,144.74,24.69,7.17,0.778,12.57,3.23,6.54,30.39,28.11,67.92,1008.99,0.2,227.8,47.8,0.148,0.134,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102876,2026-04-30 20:00:00,211.9,94.19,158.14,20.72,5.78,0.654,7.03,4.05,5.76,26.45,23.39,74.49,1008.5,0.2,238.8,58.8,0.171,0.104,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102877,2026-04-30 21:00:00,194.3,86.34,139.87,17.73,6.1,0.843,11.65,4.03,4.26,,27.31,66.85,1008.42,,208.7,28.7,0.575,1.051,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102878,2026-04-30 22:00:00,184.2,81.85,148.19,15.8,6.78,0.616,8.97,2.48,3.07,17.81,25.07,69.04,1008.37,1.0,251.1,71.1,0.948,0.325,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102879,2026-04-30 23:00:00,113.6,50.49,104.01,13.14,6.69,0.528,13.39,3.14,0.14,11.41,24.37,73.27,1008.54,5.03,246.9,66.9,4.623,1.973,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102880,2026-05-01 00:00:00,83.4,37.06,84.7,15.78,6.4,0.454,8.09,3.19,1.4,17.39,23.08,67.1,1004.06,6.5,239.9,59.9,5.626,3.26,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102881,2026-05-01 01:00:00,120.8,53.67,109.06,12.71,4.74,0.468,12.77,2.59,0.35,14.17,21.59,69.01,1008.69,3.82,233.0,53.0,3.051,2.302,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102882,2026-05-01 02:00:00,103.8,46.15,109.26,14.16,7.05,,9.08,4.28,2.76,18.23,25.04,72.2,1005.42,5.45,232.6,52.6,4.331,3.314,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102883,2026-05-01 03:00:00,153.6,68.28,116.45,11.49,6.45,0.398,19.81,3.54,1.6,13.25,25.82,76.37,1008.5,2.9,273.3,93.3,2.896,-0.167,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102884,2026-05-01 04:00:00,143.1,63.6,104.12,14.59,5.87,0.408,,4.12,2.12,15.92,23.57,77.55,1009.63,2.79,236.0,56.0,2.31,1.556,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102885,2026-05-01 05:00:00,125.0,55.56,96.12,13.77,6.68,0.524,7.23,2.87,1.99,16.3,24.08,69.08,1011.14,2.83,272.5,92.5,2.826,-0.126,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102886,2026-05-01 06:00:00,84.8,37.71,65.45,14.45,6.93,0.511,5.61,2.69,0.66,14.01,27.19,71.36,1012.44,3.16,223.0,43.0,2.158,2.31,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,102887,2026-05-01 07:00:00,165.2,73.43,126.13,18.96,4.6,0.669,19.21,3.36,3.82,23.62,28.28,74.49,1007.04,1.6,259.2,79.2,1.568,0.298,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
