datetime_ist,station_name,location_type,latitude,longitude,elevation_m,distance_km_from_byrnihat,temperature,humidity,pressure,rainfall,wind_speed,wind_direction,wind_to_direction,wind_u,wind_v,boundary_layer_height_proxy_m,ventilation_index_proxy,data_status,intended_use,source_note
2026-01-23 21:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,21.02,72.48,1005.79,0.0,5.737,234.9,54.9,4.6922,3.3003,346.8,1989.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-23 22:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.93,74.36,1007.16,0.0,0.8,211.9,31.9,0.4226,0.679,266.8,213.3,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-23 23:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,18.17,82.19,1007.35,0.0,5.241,224.5,44.5,3.6746,3.7371,192.8,1010.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 00:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,15.36,88.56,1006.42,0.0,1.043,254.7,74.7,1.006,0.2749,148.9,155.3,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 01:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,14.78,78.92,1006.33,0.0,6.389,248.8,68.8,5.955,2.3136,177.4,1133.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 02:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,17.13,73.62,1005.86,0.0,2.182,241.6,61.6,1.9202,1.0367,136.7,298.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 03:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.19,83.16,1007.64,0.0,2.018,243.8,63.8,1.8104,0.8911,232.6,469.3,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 04:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.26,76.49,1008.73,0.0,1.575,243.8,63.8,1.4129,0.6955,230.2,362.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 05:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,18.92,69.92,1007.92,0.0,4.667,242.9,62.9,4.1533,2.1294,327.8,1530.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 06:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,21.25,70.26,1007.95,0.0,4.754,243.4,63.4,4.2507,2.1281,251.1,1193.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 07:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,22.58,70.69,1006.87,0.0,4.514,226.6,46.6,3.2787,3.1028,260.9,1177.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 08:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,24.0,68.1,1006.05,0.0,2.83,211.6,31.6,1.4844,2.4096,442.8,1253.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 09:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,23.5,66.39,1007.38,2.787,0.64,251.5,71.5,0.6074,0.2032,512.9,328.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 10:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,26.85,72.07,1007.14,0.0,3.813,217.1,37.1,2.2977,3.0432,399.0,1521.3,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 11:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,28.45,68.39,1007.21,0.0,3.698,215.0,35.0,2.1239,3.0278,613.1,2267.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 12:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,26.84,74.82,1009.24,0.0,3.562,220.8,40.8,2.3266,2.6972,590.4,2103.0,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 13:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,28.7,72.87,1008.84,0.0,2.083,221.7,41.7,1.386,1.555,574.1,1195.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 14:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,27.44,78.24,1007.13,0.0,2.022,203.8,23.8,0.8165,1.85,637.3,1288.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 15:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,26.61,63.93,1002.83,0.0,0.547,239.4,59.4,0.4711,0.2785,586.2,320.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 16:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,27.45,67.93,1005.92,0.0,1.289,214.9,34.9,0.7374,1.0575,485.2,625.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 17:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,24.55,67.89,1007.37,0.0,0.588,215.9,35.9,0.3446,0.4761,488.6,287.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 18:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,25.56,72.76,1005.88,0.0,2.18,217.9,37.9,1.3395,1.7202,529.5,1154.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 19:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,20.4,73.53,1009.42,0.0,1.57,232.4,52.4,1.2441,0.957,479.7,752.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 20:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,21.11,70.19,1005.91,0.0,0.294,219.7,39.7,0.1875,0.226,376.2,110.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 21:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,18.96,85.11,1006.96,0.0,1.574,212.3,32.3,0.8414,1.3308,365.5,575.5,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 22:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,18.54,76.88,1006.02,0.0,3.284,203.3,23.3,1.297,3.0166,357.9,1175.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-24 23:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,18.42,73.27,1006.87,0.0,2.397,234.1,54.1,1.9429,1.404,216.0,517.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 00:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,17.1,75.41,1005.85,0.0,3.731,221.7,41.7,2.4812,2.7859,242.4,904.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 01:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,17.04,64.64,1004.2,0.0,3.423,211.0,31.0,1.7603,2.9351,82.6,282.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 02:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,17.64,80.24,1010.22,0.0,2.475,211.2,31.2,1.281,2.118,274.9,680.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 03:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.45,75.13,1006.61,0.0,1.953,235.5,55.5,1.6099,1.1063,206.9,404.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 04:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,18.56,72.58,1004.62,0.0,8.426,244.7,64.7,7.6187,3.6,141.9,1195.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 05:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.62,75.07,1006.94,0.0,1.438,197.0,17.0,0.42,1.375,97.8,140.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 06:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,20.36,71.97,1008.78,0.0,4.628,233.1,53.1,3.6999,2.7808,180.7,836.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 07:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,22.02,74.94,1007.78,4.085,2.015,253.2,73.2,1.9293,0.5819,246.3,496.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 08:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,23.98,74.2,1007.28,0.0,3.183,231.4,51.4,2.4871,1.9869,285.4,908.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 09:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,24.5,66.11,1008.59,6.569,2.974,229.7,49.7,2.2692,1.9219,372.3,1107.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 10:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,27.1,77.24,1006.18,0.0,0.507,211.6,31.6,0.2656,0.4324,411.3,208.7,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 11:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,27.43,74.63,1006.02,0.0,3.69,246.9,66.9,3.3949,1.4459,522.3,1927.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 12:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,28.42,78.49,1005.93,0.0,0.15,237.1,57.1,0.1259,0.0815,654.8,98.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 13:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,27.8,75.6,1009.13,0.0,2.304,221.9,41.9,1.5393,1.7144,513.4,1182.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 14:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,28.92,71.46,1005.13,0.0,4.45,232.9,52.9,3.5507,2.6825,597.0,2656.6,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 15:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,28.15,70.74,1005.27,0.0,9.624,214.0,34.0,5.3847,7.9761,576.4,5547.4,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 16:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,28.39,65.27,1008.86,0.0,1.726,232.6,52.6,1.3703,1.0488,506.4,873.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 17:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,25.77,70.02,1007.43,0.0,1.445,219.3,39.3,0.9155,1.1185,484.9,700.9,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 18:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,22.64,77.53,1005.69,0.0,0.614,212.6,32.6,0.3306,0.5168,482.8,296.2,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 19:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,24.59,70.13,1004.14,0.0,1.322,212.5,32.5,0.7098,1.115,349.4,461.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 20:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.96,73.0,1009.03,0.0,2.213,208.8,28.8,1.065,1.9404,359.2,795.1,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 21:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.53,81.84,1008.11,0.0,3.117,220.1,40.1,2.0094,2.3831,326.5,1017.8,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
2026-01-25 22:00:00,Byrnihat_west,local_grid,26.05374,91.76796,80,10.0,19.47,70.93,1010.66,0.0,4.111,212.0,32.0,2.1815,3.4846,340.6,1400.3,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic meteorological proxy around Byrnihat; replace with NASA POWER/IMD or observed station data before final scientific use.
