first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103782,2026-06-07 14:00:00,103.6,46.06,90.19,10.82,4.49,0.302,40.88,3.22,0.03,11.81,33.19,64.7,1005.06,0.73,282.5,102.5,0.712,-0.158,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103783,2026-06-07 15:00:00,73.1,32.47,51.07,9.26,6.19,0.366,32.37,2.89,0.92,9.87,35.56,66.21,1008.62,3.18,276.3,96.3,3.161,-0.347,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103784,2026-06-07 16:00:00,117.0,51.98,88.83,10.62,5.66,0.444,21.56,3.23,0.03,12.22,34.94,66.05,1008.37,2.23,282.6,102.6,2.176,-0.487,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103785,2026-06-07 17:00:00,189.3,84.15,153.47,12.99,6.12,0.62,21.26,3.28,1.27,15.04,31.98,73.19,1007.94,0.2,251.7,71.7,0.19,0.063,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103786,2026-06-07 18:00:00,181.4,80.61,142.17,18.68,5.92,0.663,12.58,2.95,3.29,,30.21,75.37,1007.7,0.33,233.5,53.5,0.267,0.198,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103787,2026-06-07 19:00:00,143.6,63.81,102.03,19.72,6.98,0.654,11.03,4.36,3.69,23.6,29.7,71.39,1007.63,1.81,259.5,79.5,1.783,0.332,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103788,2026-06-07 20:00:00,137.3,61.03,107.11,20.92,7.83,0.701,7.14,2.55,3.7,21.67,27.83,65.16,1007.18,1.67,261.0,81.0,1.654,0.261,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103789,2026-06-07 21:00:00,127.2,56.53,124.01,20.88,6.04,0.697,10.23,2.74,2.76,26.08,29.35,56.01,1005.45,,226.5,46.5,3.595,3.416,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103790,2026-06-07 22:00:00,146.2,64.98,131.1,17.74,7.99,0.436,15.69,4.17,1.7,20.16,25.74,62.66,1011.18,1.49,285.7,105.7,1.432,-0.403,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103791,2026-06-07 23:00:00,127.5,56.68,113.1,16.36,5.8,0.397,9.56,2.61,0.03,18.51,25.6,67.17,1006.73,5.24,279.6,99.6,5.164,-0.87,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103792,2026-06-08 00:00:00,139.1,61.82,104.49,17.07,5.35,0.432,6.43,2.81,2.13,,27.26,,1009.57,0.86,262.6,82.6,0.851,0.111,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103793,2026-06-08 01:00:00,116.4,51.73,87.6,12.84,6.24,0.46,10.85,2.74,2.85,15.39,25.09,70.22,1010.95,2.26,258.2,78.2,2.213,0.464,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103794,2026-06-08 02:00:00,145.3,64.57,133.99,14.43,5.79,0.293,9.06,3.64,1.42,15.17,27.02,79.9,1005.64,3.08,262.7,82.7,3.056,0.391,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103795,2026-06-08 03:00:00,111.5,49.55,103.7,12.27,7.14,0.319,11.43,3.35,1.74,15.04,25.2,65.31,1010.18,3.28,253.4,73.4,3.146,0.937,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103796,2026-06-08 04:00:00,153.8,68.36,111.46,13.41,5.71,0.228,13.38,3.46,1.66,15.56,28.06,72.96,1006.64,2.65,290.7,110.7,2.484,-0.939,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103797,2026-06-08 05:00:00,116.9,51.97,103.22,14.43,6.35,0.643,8.14,2.57,3.64,16.67,25.7,77.27,1007.29,3.05,282.4,102.4,2.983,-0.655,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103798,2026-06-08 06:00:00,113.8,50.6,86.06,14.26,5.43,0.467,10.99,2.53,1.5,16.26,25.09,65.69,1008.66,2.06,241.0,61.0,1.802,0.998,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103799,2026-06-08 07:00:00,87.2,36.21,102.6,17.17,6.18,,17.49,3.4,6.02,23.54,28.17,68.63,1008.08,11.42,287.7,107.7,10.881,-3.472,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103800,2026-06-08 08:00:00,150.8,67.02,117.34,21.67,5.13,0.691,29.34,2.98,6.07,29.11,32.01,65.87,1007.36,1.14,266.5,86.5,1.133,0.069,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103801,2026-06-08 09:00:00,150.9,67.06,120.68,18.97,6.47,0.668,29.26,4.0,2.97,22.15,33.2,68.11,1009.13,1.12,251.6,71.6,1.058,0.353,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103802,2026-06-08 10:00:00,143.2,63.65,105.82,14.78,7.89,0.449,33.77,3.2,1.65,16.48,35.04,62.02,1008.81,0.2,271.3,91.3,0.2,-0.005,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103803,2026-06-08 11:00:00,126.4,56.18,106.55,8.24,4.09,0.325,35.04,2.85,1.94,9.91,34.95,57.23,1007.08,0.57,270.7,90.7,0.567,-0.007,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103804,2026-06-08 12:00:00,103.1,45.81,76.73,8.65,5.55,0.222,41.86,2.26,,8.99,37.09,66.88,1006.86,0.92,278.9,98.9,0.91,-0.143,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103805,2026-06-08 13:00:00,91.6,40.7,69.85,8.22,7.08,0.279,44.29,3.3,0.54,9.52,37.48,56.38,1006.45,2.18,273.5,93.5,2.171,-0.132,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103806,2026-06-08 14:00:00,120.9,53.74,87.52,6.95,5.07,0.363,38.63,2.52,0.03,7.09,34.76,66.34,1006.19,0.2,237.1,57.1,0.168,0.109,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103807,2026-06-08 15:00:00,126.4,56.17,104.5,9.68,4.52,0.232,37.75,2.96,0.07,8.11,34.59,70.41,1007.69,0.7,256.1,76.1,0.679,0.169,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103808,2026-06-08 16:00:00,115.5,51.35,111.23,11.75,5.77,0.447,32.07,3.59,1.66,14.5,32.74,71.65,1008.51,2.69,251.0,71.0,2.547,0.875,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103809,2026-06-08 17:00:00,143.8,63.91,114.77,13.21,6.65,0.572,18.12,2.78,3.2,14.25,30.44,64.95,1006.12,0.75,244.5,64.5,0.676,0.322,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103810,2026-06-08 18:00:00,124.1,55.17,102.55,24.61,6.19,0.801,7.71,3.75,,29.19,31.36,65.26,1009.03,5.13,267.7,87.7,5.126,0.208,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103811,2026-06-08 19:00:00,146.9,65.28,125.01,22.58,5.57,0.912,11.42,3.85,7.09,29.68,28.01,63.58,,5.05,237.4,57.4,4.252,2.722,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103812,2026-06-08 20:00:00,164.4,73.05,130.12,,5.78,0.702,12.32,4.74,2.55,22.7,28.87,79.83,1008.57,1.24,262.5,82.5,1.23,0.162,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103813,2026-06-08 21:00:00,177.8,79.01,116.88,19.92,8.1,0.767,10.16,2.61,4.44,24.96,25.45,72.37,1007.46,1.73,264.4,84.4,1.72,0.168,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103814,2026-06-08 22:00:00,192.7,85.66,159.04,16.53,5.4,0.486,11.16,3.46,2.36,,23.91,,,0.75,269.6,89.6,0.747,0.005,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103815,2026-06-08 23:00:00,114.7,50.97,90.97,16.01,5.64,0.576,13.88,2.68,1.79,19.47,24.24,63.54,1010.36,2.5,261.7,81.7,2.474,0.363,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103816,2026-06-09 00:00:00,107.3,47.7,85.98,14.35,7.13,0.46,11.28,3.42,1.16,15.8,25.0,81.26,1007.23,3.81,229.7,49.7,2.907,2.461,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103817,2026-06-09 01:00:00,128.3,57.02,117.72,13.46,6.86,0.43,8.44,3.53,1.18,14.37,26.56,66.84,1006.5,4.51,263.7,83.7,4.485,0.497,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103818,2026-06-09 02:00:00,136.6,60.72,104.57,15.19,5.03,0.408,7.98,2.39,0.82,15.98,26.15,61.65,1007.83,2.57,280.4,100.4,2.527,-0.464,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103819,2026-06-09 03:00:00,144.9,64.39,121.84,13.76,8.59,0.483,10.59,2.98,2.26,16.66,24.04,70.07,1005.6,1.95,240.3,60.3,1.696,0.969,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103820,2026-06-09 04:00:00,113.2,50.33,89.85,15.92,5.49,0.62,4.38,2.37,,17.94,24.96,74.36,1007.31,5.26,261.0,81.0,5.193,0.826,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103821,2026-06-09 05:00:00,159.7,70.97,133.07,15.92,5.39,0.426,6.4,2.84,0.91,16.18,27.29,69.47,1007.95,0.73,248.9,68.9,0.679,0.263,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103822,2026-06-09 06:00:00,154.4,68.61,116.38,13.58,5.99,0.449,8.94,3.84,1.93,13.97,28.13,70.57,1009.82,1.46,251.9,71.9,1.385,0.452,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103823,2026-06-09 07:00:00,113.7,50.51,96.26,17.78,5.75,0.57,19.02,2.81,3.82,22.43,30.04,63.47,1007.6,4.29,288.8,108.8,4.058,-1.381,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103824,2026-06-09 08:00:00,172.2,76.54,125.78,21.78,5.51,0.805,25.63,4.47,5.01,25.9,29.24,67.78,1008.57,1.63,245.6,65.6,1.48,0.673,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Guwahati,PROXY_GUWAHATI_AQ,"Proxy AQ station, Guwahati",26.181742,91.78063,103825,2026-06-09 09:00:00,132.6,58.94,117.72,18.5,6.12,0.734,31.74,,3.79,20.23,30.23,67.47,1005.33,2.83,259.1,79.1,2.776,0.534,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
