first_collection_time_utc,target_city,station_code,station_name,station_latitude,station_longitude,aqicn_idx,api_time,aqi,pm25,pm10,no2,so2,co,o3,nh3,no,nox,temperature,humidity,pressure,wind,wind_direction_proxy,wind_to_direction_proxy,wind_u_proxy,wind_v_proxy,data_status,intended_use,source_note
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102604,2026-04-19 12:00:00,46.3,20.6,39.82,8.03,0.82,0.291,42.78,3.77,0.03,6.94,25.69,65.79,851.62,0.2,218.9,38.9,0.126,0.156,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102605,2026-04-19 13:00:00,50.9,22.62,45.48,5.48,1.83,0.264,41.04,2.34,0.12,8.05,25.37,78.94,852.62,1.23,177.4,357.4,-0.055,1.227,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102606,2026-04-19 14:00:00,80.1,35.59,56.95,7.14,0.53,0.323,38.43,3.31,0.03,9.57,25.27,76.13,853.22,,228.6,48.6,0.522,0.461,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102607,2026-04-19 15:00:00,69.5,30.91,49.44,6.98,1.64,0.326,32.24,2.34,0.68,6.13,25.26,,852.55,2.73,195.4,15.4,0.726,2.637,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102608,2026-04-19 16:00:00,35.5,15.79,22.39,9.89,,0.408,23.95,3.36,,9.93,24.38,69.2,855.42,2.21,211.8,31.8,1.165,1.88,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102609,2026-04-19 17:00:00,77.8,34.59,54.74,12.64,3.54,0.277,26.23,2.38,3.03,17.53,21.55,73.49,851.7,0.2,170.0,350.0,-0.035,0.197,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102610,2026-04-19 18:00:00,35.6,15.82,39.72,9.43,2.92,0.458,11.65,3.06,4.01,12.2,21.68,77.98,851.02,5.59,193.9,13.9,1.345,5.427,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102611,2026-04-19 19:00:00,92.2,41.0,63.9,13.67,3.54,0.368,11.08,2.84,1.66,15.91,16.65,77.69,849.24,1.9,166.4,346.4,-0.447,1.843,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102612,2026-04-19 20:00:00,74.7,33.22,70.2,10.64,1.71,,8.83,3.92,1.91,10.49,16.99,79.12,853.69,1.97,208.8,28.8,0.951,1.729,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102613,2026-04-19 21:00:00,83.9,37.27,61.15,12.5,2.9,0.375,7.43,2.34,4.16,15.92,16.77,83.92,850.21,1.69,197.7,17.7,0.516,1.614,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102614,2026-04-19 22:00:00,52.4,23.27,49.95,13.28,2.76,0.316,9.35,3.18,1.95,13.72,17.19,73.53,851.65,4.24,184.6,4.6,0.34,4.229,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102615,2026-04-19 23:00:00,78.9,35.07,59.86,8.2,2.78,0.277,7.09,3.42,0.03,8.34,14.72,85.88,854.23,3.49,205.7,25.7,1.512,3.14,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102616,2026-04-20 00:00:00,42.8,18.33,50.38,9.3,3.92,0.342,15.16,2.52,0.98,10.35,16.75,74.77,850.55,3.25,214.0,34.0,1.816,2.695,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102617,2026-04-20 01:00:00,77.7,34.51,68.11,10.62,1.27,0.241,4.56,3.31,,13.0,15.24,82.54,853.08,3.15,202.9,22.9,1.224,2.905,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102618,2026-04-20 02:00:00,77.8,34.56,71.58,7.17,3.49,0.295,11.75,2.93,0.91,6.94,14.52,80.51,853.87,3.02,213.1,33.1,1.646,2.528,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102619,2026-04-20 03:00:00,56.2,24.99,47.15,12.55,3.17,0.298,13.13,3.55,0.8,13.93,16.05,67.73,850.52,4.15,223.9,43.9,2.878,2.996,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102620,2026-04-20 04:00:00,72.6,32.26,61.1,9.67,3.75,0.345,,3.3,1.97,11.16,16.62,82.91,854.29,3.89,226.1,46.1,2.798,2.696,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102621,2026-04-20 05:00:00,77.3,34.36,52.26,12.06,2.89,0.286,9.3,1.99,3.95,17.55,15.36,82.16,852.6,1.22,214.0,34.0,0.685,1.015,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102622,2026-04-20 06:00:00,73.0,32.43,58.9,6.86,4.03,0.257,10.32,3.35,0.12,6.96,16.7,77.35,854.93,4.08,218.1,38.1,2.517,3.207,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102623,2026-04-20 07:00:00,64.6,28.7,64.28,10.74,3.12,0.293,20.6,2.96,1.92,10.87,19.46,87.49,853.77,2.36,217.8,37.8,1.445,1.861,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102624,2026-04-20 08:00:00,62.3,27.69,63.17,16.91,1.42,0.385,19.51,3.14,3.63,22.42,22.12,79.42,849.94,4.5,239.4,59.4,3.874,2.288,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102625,2026-04-20 09:00:00,55.4,24.63,50.78,13.39,3.29,0.471,29.07,3.13,1.76,17.25,23.78,66.97,852.47,1.3,213.9,33.9,0.724,1.079,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102626,2026-04-20 10:00:00,92.6,41.17,59.93,7.29,2.16,0.263,39.55,1.97,0.86,8.11,25.27,74.65,851.28,1.7,212.8,32.8,0.921,1.426,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102627,2026-04-20 11:00:00,62.7,27.87,66.78,5.92,2.42,0.342,35.4,2.42,0.07,6.21,25.16,67.59,854.81,2.25,188.7,8.7,0.339,2.224,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102628,2026-04-20 12:00:00,78.0,34.66,59.38,4.81,0.2,0.355,45.29,2.74,0.03,4.55,22.86,77.22,855.36,1.05,262.1,82.1,1.039,0.144,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102629,2026-04-20 13:00:00,59.7,26.55,55.52,9.82,2.91,0.193,36.01,2.7,0.03,7.51,26.22,77.93,851.83,2.09,240.5,60.5,1.819,1.029,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102630,2026-04-20 14:00:00,74.1,32.92,69.88,7.88,3.1,0.125,37.76,1.64,0.03,9.41,27.2,75.47,854.34,3.0,216.3,36.3,1.773,2.418,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102631,2026-04-20 15:00:00,72.0,32.02,63.19,9.39,3.07,0.199,35.43,2.47,0.03,8.46,24.41,79.25,849.25,3.93,193.6,13.6,0.922,3.82,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102632,2026-04-20 16:00:00,86.1,38.26,64.27,9.91,4.72,0.282,23.67,2.41,,8.47,25.11,78.24,850.56,0.89,165.1,345.1,-0.228,0.856,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102633,2026-04-20 17:00:00,97.3,43.23,70.14,6.93,3.5,0.364,12.58,1.75,1.45,9.94,22.28,69.4,847.91,1.14,212.4,32.4,0.609,0.961,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102634,2026-04-20 18:00:00,77.0,34.22,58.7,11.8,2.34,0.364,13.06,3.68,0.4,12.69,21.79,74.1,854.39,0.2,216.1,36.1,0.118,0.162,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102635,2026-04-20 19:00:00,72.0,32.02,66.64,11.7,2.13,0.512,10.93,3.31,,17.82,23.47,82.79,851.52,2.06,207.5,27.5,0.951,1.825,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102636,2026-04-20 20:00:00,47.0,20.87,51.76,12.52,2.04,0.42,12.16,3.32,2.29,15.47,18.94,85.89,848.69,10.18,210.9,30.9,5.224,8.734,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102637,2026-04-20 21:00:00,79.8,35.48,48.98,11.77,3.29,0.5,9.98,3.99,2.64,14.34,19.69,84.7,852.83,0.71,201.1,21.1,0.257,0.667,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102638,2026-04-20 22:00:00,66.0,29.32,53.97,10.38,1.91,0.349,10.79,2.35,0.03,9.99,15.44,85.68,850.94,2.58,190.8,10.8,0.483,2.532,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102639,2026-04-20 23:00:00,81.2,36.08,59.62,12.37,3.05,0.255,6.77,2.6,1.85,12.07,11.78,79.32,850.81,4.04,204.4,24.4,1.665,3.679,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102640,2026-04-21 00:00:00,66.6,29.6,56.2,16.11,2.22,0.264,10.85,3.54,0.77,16.02,13.98,94.54,853.29,6.77,199.5,19.5,2.264,6.379,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102641,2026-04-21 01:00:00,99.5,44.22,80.93,5.77,3.04,0.388,10.75,4.02,1.81,7.2,12.13,86.44,851.54,5.32,203.3,23.3,2.102,4.885,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102642,2026-04-21 02:00:00,50.0,22.24,58.71,8.28,1.22,0.329,9.91,,1.73,11.19,16.45,86.22,852.43,9.28,193.2,13.2,2.124,9.032,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102643,2026-04-21 03:00:00,89.2,39.67,62.13,7.7,4.0,0.288,9.37,3.4,0.88,8.6,14.61,82.18,855.48,2.2,252.0,72.0,2.096,0.682,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102644,2026-04-21 04:00:00,68.2,30.3,58.62,10.1,0.69,0.346,15.88,2.63,1.63,,15.41,81.47,853.5,3.56,224.2,44.2,2.483,2.552,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102645,2026-04-21 05:00:00,77.1,34.29,82.44,7.49,3.05,0.36,9.1,,0.83,8.75,16.13,82.25,852.55,4.42,247.1,67.1,4.076,1.721,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102646,2026-04-21 06:00:00,42.9,19.06,39.25,11.12,2.59,,9.13,3.12,1.73,12.01,19.76,85.9,851.99,6.08,235.8,55.8,5.031,3.42,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
2026-06-28T00:00:00+00:00,Shillong,PROXY_SHILLONG_AQ,"Proxy AQ station, Shillong",25.5586,91.8985,102647,2026-04-21 07:00:00,76.9,34.19,66.48,11.84,0.96,0.349,16.59,1.93,3.04,14.89,21.7,75.93,855.46,1.88,221.3,41.3,1.245,1.415,synthetic_proxy_missing_source,ml_training_graph_testing_pipeline_debugging_only,Synthetic proxy dataset created because live/official collection is incomplete; do not use for final scientific claims.
